t,x,y
307.20000000000005,1687.5694671836927,117.3641980744781
307.3,1688.1512377988058,117.51448139116359
307.40000000000003,1688.7331439701443,117.66429328833073
307.5,1689.3151842160125,117.81363785950391
307.6,1689.8973570586415,117.96251922579013
307.70000000000005,1690.4796610242433,118.11094153560971
307.8,1691.0620946430633,118.25890896442543
307.90000000000003,1691.6446564494308,118.40642571446988
308.0,1692.2273449818056,118.55349601447121
308.1,1692.810158782823,118.70012411937722
308.20000000000005,1693.3930963993362,118.84631431007784
308.3,1693.9761563824557,118.99207089312608
308.40000000000003,1694.5593372875874,119.13739820045734
308.5,1695.1426376744662,119.28230058910724
308.6,1695.7260561071896,119.42678244092795
308.70000000000005,1696.3095911542466,119.57084816230305
308.8,1696.893241388546,119.71450218386087
308.90000000000003,1697.47700538744,119.85774896018647
309.0,1698.0608817327486,120.00059296953215
309.1,1698.6448690107784,120.14303871352666
309.20000000000005,1699.228965812341,120.285090716883
309.3,1699.8131707327682,120.42675352710488
309.40000000000003,1700.3974823719252,120.56803171419189
309.5,1700.9818993342215,120.70892987034344
309.6,1701.5664202286184,120.84945260966133
309.70000000000005,1702.1510436686367,120.9896045678512
309.8,1702.7357682723589,121.12939040192273
309.90000000000003,1703.3205926624316,121.26881478988864
310.0,1703.905515466065,121.40788243046254
310.1,1704.4905353150295,121.54659804275565
310.20000000000005,1705.0756508456507,121.68496636597244
310.3,1705.660860698802,121.82299215910515
310.40000000000003,1706.2461635198958,121.96068020062725
310.5,1706.8315579588711,122.09803528818583
310.6,1707.4170426701805,122.23506223829308
310.70000000000005,1708.0026163127736,122.37176588601669
310.8,1708.5882775500802,122.5081510846693
310.90000000000003,1709.1740250499895,122.64422270549699
311.0,1709.759857484829,122.77998563736695
311.1,1710.3457735313398,122.91544478645412
311.20000000000005,1710.9317718706513,123.05060507592702
311.3,1711.5178511882536,123.18547144563277
311.40000000000003,1712.1040101739673,123.32004885178121
311.5,1712.690247521912,123.45434226662825
311.6,1713.2765619304735,123.58835667815843
311.70000000000005,1713.8629521022679,123.7220970897668
311.8,1714.4494167441048,123.85556851993991
311.90000000000003,1715.0359545669492,123.9887760019362
312.0,1715.6225642858794,124.1217245834657
312.1,1716.2092446200463,124.25441932636905
312.20000000000005,1716.795994292629,124.38686530629577
312.3,1717.3828120307892,124.51906761238213
312.40000000000003,1717.969696565624,124.65103134692816
312.5,1718.556646632117,124.78276162507433
312.6,1719.143660969089,124.91426357447743
312.70000000000005,1719.7307383191453,125.04554233498612
312.8,1720.3178774286225,125.17660305831588
312.90000000000003,1720.9050770475342,125.30745090772339
313.0,1721.4923359295144,125.43809105768064
313.1,1722.079652831761,125.56852869354833
313.20000000000005,1722.6670265149758,125.69876901124908
313.3,1723.254455743305,125.82881721694011
313.40000000000003,1723.8419392842775,125.95867852668552
313.5,1724.4294759087427,126.08835816612826
313.6,1725.017064390806,126.21786137016174
313.70000000000005,1725.604703507764,126.3471933826011
313.8,1726.192392040039,126.47635945585418
313.90000000000003,1726.7801287711109,126.60536485059221
314.0,1727.3679124874486,126.73421483542025
314.1,1727.9557419784421,126.86291468654737
314.20000000000005,1728.5436160363306,126.9914696874566
314.3,1729.1315334561323,127.11988512857472
314.40000000000003,1729.7194930355715,127.2481663069418
314.5,1730.307493575006,127.37631852588063
314.6,1730.8955338773528,127.50434709466602
314.70000000000005,1731.483612748014,127.63225732819387
314.8,1732.0717289948002,127.76005454665035
314.90000000000003,1732.6598814278555,127.88774407518072
315.0,1733.24806885958,128.0153312435583
315.1,1733.8362901045523,128.14282138585332
315.20000000000005,1734.4245439794515,128.27021984010176
315.3,1735.0128293029782,128.3975319479741
315.40000000000003,1735.6011448957754,128.52476305444426
315.5,1736.1894895803491,128.6519185074584
315.6,1736.7778621809873,128.77900365760382
315.70000000000005,1737.36626152368,128.90602385777802
315.8,1737.9546864360377,129.0329844628577
315.90000000000003,1738.5431357472107,129.15989082936807
316.0,1739.131608287807,129.28674831515195
316.1,1739.7201028898103,129.41356227903947
316.20000000000005,1740.308618386498,129.5403380805175
316.3,1740.8971536123588,129.6670810793996
316.40000000000003,1741.4857074030103,129.7937966354959
316.5,1742.0742785951165,129.9204901082835
316.6,1742.6628660263048,130.04716685657672
316.70000000000005,1743.2514685350834,130.17383223819803
316.8,1743.8400849607592,130.30049160964893
316.90000000000003,1744.4287141433542,130.4271503257813
317.0,1745.0173549235235,130.55381373946895
317.1,1745.6060061424728,130.68048720127965
317.20000000000005,1746.1946666418762,130.80717605914737
317.3,1746.7833352637938,130.93388565804494
317.40000000000003,1747.3720108505902,131.0606213396571
317.5,1747.9606922448527,131.18738844205396
317.6,1748.5493782893102,131.31419229936486
317.70000000000005,1749.1380678267521,131.44103824145267
317.8,1749.7267596999482,131.56793159358864
317.90000000000003,1750.3154527515678,131.69487767612756
318.0,1750.9041458241009,131.82188180418353
318.1,1751.4928377597787,131.9489492873063
318.20000000000005,1752.0815274004951,132.07608542915793
318.3,1752.6702135877283,132.20329552719025
318.40000000000003,1753.2588951624641,132.3305848723227
318.5,1753.8475709651184,132.4579587486209
318.6,1754.4362398354615,132.5854224329757
318.70000000000005,1755.0249006125425,132.71298119478288
318.8,1755.613552134615,132.84064029562361
318.90000000000003,1756.2021932390633,132.96840498894542
319.0,1756.7908227623284,133.09628051974394
319.1,1757.3794395398374,133.22427212424526
319.20000000000005,1757.968042405931,133.35238502958907
319.3,1758.5566301937936,133.48062445351252
319.40000000000003,1759.145201735384,133.60899560403482
319.5,1759.733755861367,133.73750367914258
319.6,1760.3222914010455,133.86615386647603
319.70000000000005,1760.9108071822952,133.9949513430159
319.8,1761.4993020314985,134.12390127477136
319.90000000000003,1762.0877747734808,134.2530088164684
320.0,1762.6762242314473,134.38227911123957
320.1,1763.2646492269218,134.51171729031424
320.20000000000005,1763.8530485796855,134.64132847270983
320.3,1764.441421107718,134.7711177649241
320.40000000000003,1765.0297656271398,134.90109026062817
320.5,1765.6180809521545,135.03125104036067
320.6,1766.2063658949944,135.16160517122273
320.70000000000005,1766.7946192658662,135.29215770657405
320.8,1767.382839872898,135.42291368572992
320.90000000000003,1767.9710265220892,135.55387813365937
321.0,1768.5591780172595,135.68505606068413
321.1,1769.1472931600015,135.81645246217897
321.20000000000005,1769.7353707496336,135.94807231827286
321.3,1770.3234095831551,136.07992059355146
321.40000000000003,1770.9114084552025,136.21200223676047
321.5,1771.4993661580072,136.34432218051035
321.6,1772.0872814813551,136.47688534098208
321.70000000000005,1772.6751532125484,136.60969661763417
321.8,1773.2629801363676,136.74276089291078
321.90000000000003,1773.8507610350366,136.8760830319511
322.0,1774.438494688189,137.00966788230002
322.1,1775.0261798728352,137.1435202736199
322.20000000000005,1775.6138153633337,137.2776450174038
322.3,1776.2013999313615,137.4120469066899
322.40000000000003,1776.7889323458874,137.5467307157772
322.5,1777.3764113731477,137.6817011999426
322.6,1777.9638357766225,137.81696309515942
322.70000000000005,1778.5512043170154,137.95252111781704
322.8,1779.138515752233,138.0883799644422
322.90000000000003,1779.7257688373686,138.2245443114215
323.0,1780.3129623246864,138.36101881472547
323.1,1780.9000949636077,138.49780810963398
323.20000000000005,1781.4871655006991,138.63491681046318
323.3,1782.0741726796634,138.77234951029394
323.40000000000003,1782.6611152413318,138.91011078070161
323.5,1783.247991923658,139.04820517148767
323.6,1783.8348014617145,139.18663721041244
323.70000000000005,1784.4215425876914,139.32541140292986
323.8,1785.0082140308964,139.46453223192336
323.90000000000003,1785.5948145177572,139.60400415744374
324.0,1786.1813427718262,139.74383161644838
324.1,1786.7677975137874,139.88401902254225
324.20000000000005,1787.3541774614644,140.0245707657205
324.3,1787.9404813298313,140.1654912121128
324.40000000000003,1788.5267078310264,140.30678470372922
324.5,1789.1128556743665,140.448455558208
324.6,1789.6989235663636,140.59050806856496
324.70000000000005,1790.2849102107455,140.73294650294469
324.8,1790.8708143084755,140.87577510437347
324.90000000000003,1791.4566345577775,141.01899809051406
325.0,1792.042369654161,141.16261965342218
325.1,1792.6280182904484,141.30664395930492
325.20000000000005,1793.2135791568066,141.45107514828098
325.3,1793.799050940778,141.59591733414274
325.40000000000003,1794.3844323273147,141.74117460412023
325.5,1794.9697219988159,141.886851018647
325.6,1795.5549186351664,142.03295061112797
325.70000000000005,1796.1400209137773,142.17947738770903
325.8,1796.7250275096292,142.32643532704887
325.90000000000003,1797.3099370953175,142.47382838009264
326.0,1797.8947483411,142.62166046984754
326.1,1798.4794599149466,142.76993549116057
326.20000000000005,1799.064070482591,142.9186573104982
326.3,1799.6485787075846,143.06782976572816
326.40000000000003,1800.2329832513535,143.2174566659033
326.5,1800.8172827732558,143.3675417910475
326.6,1801.401475930643,143.5180888919436
326.70000000000005,1801.9855613789227,143.66910168992368
326.8,1802.569537771623,143.8205838766613
326.90000000000003,1803.15340376046,143.97253911396587
327.0,1803.737157995407,144.12497103357938
327.1,1804.320799124766,144.27788323697519
327.20000000000005,1804.904325795241,144.431279295159
327.3,1805.4877366520136,144.5851627484721
327.40000000000003,1806.0710303388212,144.73953710639697
327.5,1806.6542054980364,144.89440584736482
327.6,1807.2372607707496,145.04977241856588
327.70000000000005,1807.8201947968528,145.20564023576148
327.8,1808.4030062151253,145.36201268309884
327.90000000000003,1808.9856936633232,145.51889311292797
328.0,1809.5682557782686,145.67628484562096
328.1,1810.1506911959425,145.83419116939365
328.20000000000005,1810.7329985515794,145.99261534012967
328.3,1811.315176479763,146.15156058120684
328.40000000000003,1811.897223614526,146.31103008332596
328.5,1812.479138589449,146.47102700434215
328.6,1813.0609200377642,146.63155446909838
328.70000000000005,1813.6425665924592,146.79261556926173
328.8,1814.2240768863833,146.95421336316193
328.90000000000003,1814.805449552356,147.11635087563235
329.0,1815.3866832232775,147.27903109785368
329.1,1815.96777653224,147.44225698719987
329.20000000000005,1816.5487281126423,147.60603146708678
329.3,1817.1295365983053,147.7703574268233
329.40000000000003,1817.7102006235903,147.93523772146497
329.5,1818.2907188235172,148.1006751716702
329.6,1818.871089833887,148.266672563559
329.70000000000005,1819.4513122914043,148.43323264857452
329.8,1820.0313848338021,148.6003581433468
329.90000000000003,1820.6113060999685,148.7680517295595
330.0,1821.1910747300747,148.93631605381896
330.1,1821.7706895880567,149.10515296419686
330.20000000000005,1822.3501497647178,149.2745635110644
330.3,1822.929454580849,149.44454794794072
330.40000000000003,1823.5086035903607,149.61510573235216
330.5,1824.0875965834098,149.7862355266995
330.6,1824.666433589516,149.95793519912962
330.70000000000005,1825.2451148806529,150.13020182440852
330.8,1825.8236409743051,150.3030316847922
330.90000000000003,1826.4020126364787,150.47642027089188
331.0,1826.9802308846565,150.65036228253024
331.1,1827.5582969906852,150.82485162958474
331.20000000000005,1828.1362124835844,150.9998814328147
331.3,1828.7139790961528,151.17544420933723
331.40000000000003,1829.2915985843874,151.35153247198872
331.5,1829.869072727164,151.5281387294964
331.6,1830.4464033259135,151.70525548664807
331.70000000000005,1831.0235922043,151.88287524446022
331.8,1831.6006412078937,152.06099050034442
331.90000000000003,1832.1775522038436,152.23959374827194
332.0,1832.7543270805484,152.41867747893698
332.1,1833.3309677473258,152.59823417991797
332.20000000000005,1833.9074761340798,152.7782563358374
332.3,1834.4838541909664,152.9587364285201
332.40000000000003,1835.0601038880577,153.13966693714977
332.5,1835.636227215005,153.32104033842404
332.6,1836.2122261806999,153.50284910670803
332.70000000000005,1836.788102812934,153.6850857141863
332.8,1837.3638591580575,153.86774263101333
332.90000000000003,1837.9394972806358,154.05081232546252
333.0,1838.5150192631056,154.2342872640737
333.1,1839.0904272054295,154.41815991179928
333.20000000000005,1839.665723224748,154.60242273214877
333.3,1840.240909455033,154.7870681873322
333.40000000000003,1840.8159880467376,154.97208873840194
333.5,1841.3909611664458,155.15747684539318
333.6,1841.9658309965212,155.34322496746316
333.70000000000005,1842.5405997347548,155.52932556302912
333.8,1843.1152695940107,155.71577108990476
333.90000000000003,1843.6898428018726,155.90255400543566
334.0,1844.2643216002875,156.08966676663337
334.1,1844.83870824521,156.27710183030828
334.20000000000005,1845.4130050062447,156.46485165320126
334.3,1845.9872141662884,156.6529086921142
334.40000000000003,1846.5613380211712,156.8412654040394
334.5,1847.1353788792974,157.0299142462878
334.6,1847.7093390612847,157.21884767661615
334.70000000000005,1848.2832208996037,157.4080581533531
334.8,1848.8570267382163,157.59753813552425
334.90000000000003,1849.4307589322136,157.78728008297617
335.0,1850.0044198474532,157.97727645649945
335.1,1850.578011860196,158.1675197179508
335.20000000000005,1851.1515373567431,158.35800233037412
335.3,1851.724998733071,158.5487167581208
335.40000000000003,1852.2983983944675,158.73965546696905
335.5,1852.871738755167,158.93081092424237
335.6,1853.445022237985,159.12217559892713
335.70000000000005,1854.0182512739534,159.3137419617895
335.8,1854.591428301954,159.5055024854915
335.90000000000003,1855.164555768353,159.69744964470627
336.0,1855.7376361266352,159.8895759162327
336.1,1856.3106718370373,160.08187377910932
336.20000000000005,1856.8836653661822,160.2743357147274
336.3,1857.4566191867125,160.46695420694377
336.40000000000003,1858.0295357769235,160.65972174219252
336.5,1858.602417620398,160.85263080959652
336.6,1859.1752672056389,161.0456739010782
336.70000000000005,1859.748087025704,161.23884351146984
336.8,1860.3208795778392,161.4321321386233
336.90000000000003,1860.8936473631127,161.62553228351936
337.0,1861.4663928860498,161.81903645037653
337.1,1862.0391186542665,162.01263714675952
337.20000000000005,1862.6118271781054,162.20632688368718
337.3,1863.1845209702697,162.4000981757403
337.40000000000003,1863.7572025454592,162.59394354116878
337.5,1864.3298744200063,162.78785550199868
337.6,1864.9025391115115,162.98182658413901
337.70000000000005,1865.4751991384808,163.17584931748812
337.8,1866.0478570199625,163.36991623603993
337.90000000000003,1866.620515275185,163.56401987799003
338.0,1867.1931764231945,163.75815278584145
338.1,1867.7658429824946,163.95230750651035
338.20000000000005,1868.3385174706852,164.14647659143174
338.3,1868.911202404103,164.34065259666477
338.40000000000003,1869.4839002974618,164.53482808299833
338.5,1870.056613663494,164.72899561605627
338.6,1870.6293450125936,164.92314776640285
338.70000000000005,1871.2020968524585,165.11727710964811
338.8,1871.7748716877345,165.31137622655325
338.90000000000003,1872.3476720196606,165.50543770313607
339.0,1872.9205003457141,165.6994541307766
339.1,1873.4933591592576,165.89341810632268
339.20000000000005,1874.066250949186,166.08732223219593
339.3,1874.6391781995758,166.28115911649755
339.40000000000003,1875.2121433893342,166.47492137311463
339.5,1875.78514899185,166.66860162182647
339.6,1876.3581974746455,166.8621924884112
339.70000000000005,1876.9312912990288,167.05568660475276
339.8,1877.5044329197485,167.249076608948
339.90000000000003,1878.0776247846488,167.44235514541424
340.0,1878.6508693343262,167.63551486499705
340.1,1879.224169001787,167.8285484250785
340.20000000000005,1879.7975262121063,168.02144848968578
340.3,1880.3709433820886,168.2142077296001
340.40000000000003,1880.94442291993,168.4068188224662
340.5,1881.517967224881,168.59927445290222
340.6,1882.0915786869107,168.79156731261006
340.70000000000005,1882.6652596863735,168.98369010048623
340.8,1883.2390125936768,169.17563552273324
340.90000000000003,1883.8128397689493,169.36739629297156
341.0,1884.3867435617126,169.55896513235203
341.1,1884.9607263105531,169.75033476966905
341.20000000000005,1885.5347903427955,169.9414979414742
341.3,1886.1089379741788,170.13244739219056
341.40000000000003,1886.6831715085334,170.32317587422762
341.5,1887.25749323746,170.51367614809703
341.6,1887.8319054400106,170.7039409825288
341.70000000000005,1888.4064103823703,170.89396315458833
341.8,1888.981010317542,171.08373544979423
341.90000000000003,1889.5557074850328,171.2732506622367
342.0,1890.1305041105416,171.46250159469687
342.1,1890.7054024056488,171.65148105876673
342.20000000000005,1891.2804045675086,171.84018187497003
342.3,1891.8555127785428,172.02859687288387
342.40000000000003,1892.430729206136,172.21671889126114
342.5,1893.006056002334,172.40454077815392
342.6,1893.581495303543,172.5920553910375
342.70000000000005,1894.1570492302328,172.77925559693557
342.8,1894.7327198866392,172.96613427254607
342.90000000000003,1895.3085093604714,173.15268430436805
343.0,1895.88441972262,173.3388985888295
343.1,1896.460453026867,173.5247700324159
343.20000000000005,1897.0366113096,173.7102915518
343.3,1897.6128965895252,173.89545607397244
343.40000000000003,1898.1893108673867,174.0802565363732
343.5,1898.7658561256849,174.26468588702437
343.6,1899.342534328399,174.44873708466346
343.70000000000005,1899.9193474207113,174.6324030988782
343.8,1900.4962973287336,174.81567691024205
343.90000000000003,1901.073385959237,174.9985515104508
344.0,1901.6506151993826,175.18101990246032
344.1,1902.2279869164565,175.36307510062522
344.20000000000005,1902.8055029576062,175.54471013083864
344.3,1903.3831651495796,175.72591803067309
344.40000000000003,1903.960975298466,175.9066918495224
344.5,1904.5389351894423,176.0870246487447
344.6,1905.1170465865177,176.26690950180654
344.70000000000005,1905.6953112322847,176.44633949442812
344.8,1906.2737308476708,176.6253077247295
344.90000000000003,1906.8523071316936,176.80380730337814
345.0,1907.4310417612182,176.9818313537373
345.1,1908.009936390718,177.15937301201583
345.20000000000005,1908.5889926520367,177.33642542741885
345.3,1909.1682121541562,177.5129817622997
345.40000000000003,1909.7475964829634,177.68903519231296
345.5,1910.3271472010229,177.86457890656868
345.6,1910.9068658473511,178.03960610778765
345.70000000000005,1911.486753937194,178.2141100124579
345.8,1912.0668129618066,178.38808385099227
345.90000000000003,1912.6470443882372,178.56152086788722
346.0,1913.2274496591126,178.73441432188264
346.1,1913.8080301924279,178.90675748612293
346.20000000000005,1914.3887873813385,179.07854364831925
346.3,1914.9697225939556,179.2497661109128
346.40000000000003,1915.5508371731437,179.4204181912392
346.5,1916.1321324363228,179.59049322169432
346.6,1916.7136096752724,179.75998454990085
346.70000000000005,1917.2952701559393,179.9288855388763
346.8,1917.877115118248,180.09718956720195
346.90000000000003,1918.459145775915,180.26489002919305
347.0,1919.0413633162657,180.43198033507014
347.1,1919.6237689000548,180.5984539111314
347.20000000000005,1920.2063636612893,180.76430419992616
347.3,1920.789148707056,180.92952466042956
347.40000000000003,1921.3721251173515,181.09410876821832
347.5,1921.9552939449147,181.2580500156475
347.6,1922.5386562150643,181.42134191202848
347.70000000000005,1923.1222129255382,181.58397798380793
347.8,1923.7059650463375,181.7459517747479
347.90000000000003,1924.2899135195726,181.90725684610706
348.0,1924.8740592593133,182.0678867768227
348.1,1925.4584031514426,182.22783516369418
348.20000000000005,1926.0429460535133,182.3870956215672
348.3,1926.6276887946085,182.545661783519
348.40000000000003,1927.2126321752053,182.70352730104477
348.5,1927.7977769670422,182.8606858442451
348.6,1928.3831239129895,183.0171311020141
348.70000000000005,1928.9686737269242,183.1728567822289
348.8,1929.5544270936068,183.3278566119399
348.90000000000003,1930.1403846685637,183.4821243375619
349.0,1930.7265470779714,183.63565372506648
349.1,1931.3129149185452,183.78843856017494
349.20000000000005,1931.8994887574306,183.94047264855243
349.3,1932.4862691321002,184.09174981600282
349.40000000000003,1933.0732565502515,184.24226390866454
349.5,1933.6604514897108,184.39200879320725
349.6,1934.247854398339,184.5409783570294
349.70000000000005,1934.8354656939423,184.68916650845645
349.8,1935.4232857641853,184.83656717694024
349.90000000000003,1936.0113149665092,184.98317431325881
350.0,1936.5995536280523,185.12898188971724
350.1,1937.1880020455756,185.27398390034912
350.20000000000005,1937.7766604853905,185.41817436111887
350.3,1938.3655291832918,185.56154731012464
350.40000000000003,1938.9546083444932,185.70409680780205
350.5,1939.5438981435675,185.84581693712857
350.6,1940.1333987243897,185.98670180382854
350.70000000000005,1940.7231102000844,186.12674553657885
350.8,1941.3130326529767,186.2659422872152
350.90000000000003,1941.9031661345473,186.4042862309391
351.0,1942.4935106653904,186.54177156652526
351.1,1943.0840662351773,186.67839251652964
351.20000000000005,1943.6748328026213,186.81414332749802
351.3,1944.265810295448,186.94901827017506
351.40000000000003,1944.8569986103698,187.0830116397139
351.5,1945.4483976130625,187.21611775588616
351.6,1946.0400071381468,187.34833096329234
351.70000000000005,1946.6318269891744,187.47964563157277
351.8,1947.2238569386163,187.61005615561882
351.90000000000003,1947.8160967278557,187.7395569557846
352.0,1948.4085460671847,187.86814247809875
352.1,1949.0012046358058,187.99580719447687
352.20000000000005,1949.5940720818348,188.12254560293397
352.3,1950.18714802231,188.24835222779737
352.40000000000003,1950.7804320432047,188.3732216199197
352.5,1951.3739236994415,188.49714835689204
352.6,1951.9676225149142,188.62012704325755
352.70000000000005,1952.5615279825097,188.74215231072486
352.8,1953.1556395641364,188.86321881838188
352.90000000000003,1953.7499566907554,188.9833212529095
353.0,1954.3444787624155,189.10245432879546
353.1,1954.9392051482923,189.22061278854835
353.20000000000005,1955.5341351867314,189.33779140291128
353.3,1956.1292681852947,189.45398497107595
353.40000000000003,1956.7246034208108,189.5691883208964
353.5,1957.3201401394301,189.68339630910265
353.6,1957.9158775566825,189.7966038215145
353.70000000000005,1958.5118148575393,189.9088057732549
353.8,1959.10795119648,190.01999710896322
353.90000000000003,1959.7042856975604,190.13017280300846
354.0,1960.3008174544877,190.23932785970212
354.1,1960.8975455306972,190.34745731351066
354.20000000000005,1961.4944689594329,190.454556229268
354.3,1962.091586743833,190.56061970238744
354.40000000000003,1962.6888978570184,190.66564285907324
354.5,1963.2864012421853,190.7696208565319
354.6,1963.8840958127012,190.872548883183
354.70000000000005,1964.4819804522047,190.9744221588695
354.8,1965.0800540147097,191.0752359350677
354.90000000000003,1965.678315324713,191.17498549509656
355.0,1966.276763177304,191.27366615432655
355.1,1966.8753963382821,191.3712732603878
355.20000000000005,1967.474213544273,191.4678021933778
355.3,1968.0732135028522,191.56324836606836
355.40000000000003,1968.6723948926706,191.65760722411193
355.5,1969.2717563635842,191.7508742462471
355.6,1969.8712965367874,191.8430449445035
355.70000000000005,1970.4710140049501,191.9341148644059
355.8,1971.0709073323578,192.02407958517742
355.90000000000003,1971.6709750550563,192.1129347199419
356.0,1972.2712156809987,192.20067591592556
356.1,1972.8716276901978,192.28729885465748
356.20000000000005,1973.4722095348798,192.37279925216947
356.3,1974.0729596396434,192.45717285919463
356.40000000000003,1974.6738764016218,192.54041546136514
356.5,1975.2749581906478,192.62252287940893
356.6,1975.876203349423,192.70349096934527
356.70000000000005,1976.4776101936898,192.78331562267928
356.8,1977.0791770124079,192.8619927665953
356.90000000000003,1977.6809020679327,192.93951836414908
357.0,1978.282783596199,193.01588841445874
357.1,1978.884819806906,193.09109895289458
357.20000000000005,1979.4870089896585,193.16514518961756
357.3,1980.0893495074622,193.23802150882784
357.40000000000003,1980.6918397901495,193.30972146803717
357.5,1981.294478327723,193.38023779736463
357.6,1981.8972636525964,193.44956249456882
357.70000000000005,1982.5001942426827,193.5176876282734
357.8,1983.1032685216212,193.58460533856066
357.90000000000003,1983.7064848590173,193.65030783756256
358.0,1984.309841570697,193.71478741004873
358.1,1984.9133369189744,193.77803641401155
358.20000000000005,1985.5169691129333,193.84004728124816
358.3,1986.120736308723,193.90081251793907
358.40000000000003,1986.724636609867,193.96032470522354
358.5,1987.3286680675853,194.0185764997712
358.6,1987.9328286811308,194.07556063435013
358.70000000000005,1988.5371163981386,194.13126991839093
358.8,1989.141529114989,194.18569723854702
358.90000000000003,1989.7460646771833,194.23883555925062
359.0,1990.3507208797334,194.29067792326452
359.1,1990.955495467564,194.3412174522295
359.20000000000005,1991.5603861359282,194.39044734720702
359.3,1992.165390530835,194.4383608892173
359.40000000000003,1992.7705062494924,194.48495143977266
359.5,1993.3757308407592,194.53021244140555
359.6,1993.9810618056126,194.57413741819175
359.70000000000005,1994.5864965976277,194.61671997626817
359.8,1995.1920326234679,194.65795380434514
359.90000000000003,1995.7976672433892,194.6978326742132
360.0,1996.4033977717565,194.73635044124427
360.1,1997.0092214314755,194.77350179657915
360.20000000000005,1997.6151353613716,194.8092822677913
360.3,1998.2211366236381,194.84368821951327
360.40000000000003,1998.8272222113387,194.87671685402472
360.5,1999.433389055955,194.9083662118005
360.6,2000.0396340349666,194.93863517201748
360.70000000000005,2000.6459539794525,194.96752345301948
360.8,2001.2523456817019,194.9950316127394
360.90000000000003,2001.8588059028232,195.02116104907788
361.0,2002.465331380339,195.04591400023813
361.1,2003.071918835756,195.0692935450167
361.20000000000005,2003.6785649820977,195.09130360305025
361.3,2004.2852665313892,195.11194893501812
361.40000000000003,2004.8920202020809,195.13123514280144
361.5,2005.4988227264005,195.149168669599
361.6,2006.1056708720284,195.16575627295612
361.70000000000005,2006.712561451464,195.18100475197923
361.8,2007.3194913221112,195.19492094692396
361.90000000000003,2007.9264573863584,195.2075117387832
362.0,2008.5334565916496,195.21878404887545
362.1,2009.1404859305503,195.22874483843293
362.20000000000005,2009.7475424408058,195.23740110819014
362.3,2010.354623205393,195.24475989797264
362.40000000000003,2010.9617253525655,195.25082828628592
362.5,2011.5688460558913,195.25561338990488
362.6,2012.1759825342845,195.2591223634635
362.70000000000005,2012.7831320520302,195.2613623990451
362.8,2013.3902919188022,195.26234072577316
362.90000000000003,2013.9974594896744,195.26206460940247
363.0,2014.6046321651258,195.26054135191123
363.1,2015.2118073910385,195.25777829109356
363.20000000000005,2015.8189826586888,195.25378280015295
363.3,2016.4261555047328,195.24856228729627
363.40000000000003,2017.0333235111846,195.24212419532884
363.5,2017.6404843053879,195.23447600125021
363.6,2018.247635559982,195.22562521585098
363.70000000000005,2018.8547749928605,195.21557938331048
363.8,2019.4619003671244,195.2043460807956
363.90000000000003,2020.0690094910276,195.19193291806064
364.0,2020.6761002179176,195.17834753704818
364.1,2021.2831704461685,195.16359761149133
364.20000000000005,2021.8902181191086,195.14769084651695
364.3,2022.4972412249417,195.13063497825027
364.40000000000003,2023.104237796662,195.11243777342068
364.5,2023.711205911962,195.09310702896903
364.6,2024.318143693137,195.07265057165606
364.70000000000005,2024.9250493069799,195.05107625767238
364.8,2025.531920964672,195.02839197224998
364.90000000000003,2026.1387569216688,195.00460562927495
365.0,2026.745555477577,194.97972517090201
365.1,2027.3523149760276,194.95375856717044
365.20000000000005,2027.9590338045434,194.92671381562158
365.3,2028.5657103943988,194.89859894091805
365.40000000000003,2029.1723432204756,194.86942199446452
365.5,2029.7789308011122,194.83919105403027
365.6,2030.385471697947,194.80791422337342
365.70000000000005,2030.9919645157568,194.77559963186687
365.8,2031.5984079022887,194.74225543412604
365.90000000000003,2032.2048005480876,194.70788980963843
366.0,2032.8111411863165,194.67251096239508
366.1,2033.4174285925728,194.63612712052367
366.20000000000005,2034.0236615846989,194.59874653592377
366.3,2034.6298390225863,194.56037748390378
366.40000000000003,2035.2359598079763,194.52102826281995
366.5,2035.8420228842533,194.48070719371728
366.6,2036.4480272362346,194.43942261997233
366.70000000000005,2037.0539718899533,194.39718290693818
366.8,2037.6598559124386,194.3539964415913
366.90000000000003,2038.265678411488,194.30987163218046
367.0,2038.871438535436,194.2648169078777
367.1,2039.477135472919,194.21884071843135
367.20000000000005,2040.082768452632,194.17195153382124
367.3,2040.688336743084,194.12415784391578
367.40000000000003,2041.2938396523455,194.07546815813143
367.5,2041.899276527794,194.02589100509402
367.6,2042.504646755852,193.97543493230242
367.70000000000005,2043.109949761723,193.9241085057943
367.8,2043.7151850091204,193.87192030981393
367.90000000000003,2044.3203519999936,193.81887894648233
368.0,2044.9254502742488,193.7649930354695
368.1,2045.5304794094652,193.7102712136688
368.20000000000005,2046.1354390206077,193.6547221348736
368.3,2046.7403287597338,193.59835446945607
368.40000000000003,2047.3451483156973,193.5411769040482
368.5,2047.9498974138476,193.48319814122507
368.6,2048.5545758157245,193.4244268991902
368.70000000000005,2049.1591833187485,193.3648719114632
368.8,2049.763719755908,193.30454192656975
368.90000000000003,2050.368184995442,193.24344570773349
369.0,2050.972578940518,193.18159203257036
369.1,2051.576901528908,193.11898969278522
369.20000000000005,2052.181152732658,193.0556474938704
369.3,2052.785332557756,192.99157425480666
369.40000000000003,2053.389441043795,192.92677880776637
369.5,2053.9934782636324,192.8612699978188
369.6,2054.5974443230452,192.7950566826376
